0.0908203125, 0.
0.098876953125, -0.0003662109375
0.1348876953125, -0.0003662109375
0.342529296875, -0.00030517578125
-0.29718017578125, -0.00030517578125
-0.0875244140625, -0.00030517578125
-0.04705810546875, -0.00018310546875
-0.03045654296875, -0.00018310546875
-0.02166748046875, -0.00018310546875
-0.01629638671875, -0.00018310546875
